base_coin,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,snapshot_utc
tether,USDT,EUR,OKX,okex,4154144,0.011636,1092249.6942362909,1486345.7984141319,,False,False,2026-09-10T10:00:46+00:00,2026-09-10T10:02:07Z
tether,USDT,TRY,WhiteBIT,whitebit,3831783,0.02061,2198653.2366069183,290309.1519374645,,False,False,2026-09-10T10:00:39+00:00,2026-09-10T10:02:07Z
tether,USDT,ARS,Bitso,bitso,3162218,0.159713,122731.56335196286,98146.42407186706,,False,False,2026-09-10T09:57:24+00:00,2026-09-10T10:02:07Z
tether,USDT,THB,Bitazza,bitazza,3066148,0.030386,1150106.0282955857,1603504.295646366,,False,False,2026-09-10T10:00:05+00:00,2026-09-10T10:02:07Z
tether,USDT,EUR,Bitstamp by Robinhood,bitstamp,3016672,0.011636,1261953.1833422473,863566.9867222192,,False,False,2026-09-10T10:00:12+00:00,2026-09-10T10:02:07Z
tether,USDT,BRL,Bybit,bybit_spot,2910405,0.037059,32084.942596761877,651627.1066034966,,False,False,2026-09-10T10:00:38+00:00,2026-09-10T10:02:07Z
tether,USDT,ARS,Binance,binance,2545659,0.01625,128871.16399103477,140536.28565358542,,False,False,2026-09-10T10:00:43+00:00,2026-09-10T10:02:07Z
tether,USDT,IDR,TokoCrypto,toko_crypto,2515686,0.017101,683021.9013232394,793468.3825171394,,False,False,2026-09-10T10:00:43+00:00,2026-09-10T10:02:07Z
tether,USDT,MXN,Bitso,bitso,2470764,0.015917,253564.43845617626,601446.2146712627,,False,False,2026-09-10T10:00:48+00:00,2026-09-10T10:02:07Z
tether,USDT,IDR,Binance,binance,2429333,0.015699,712302.3143339946,799312.6932256984,,False,False,2026-09-10T10:00:43+00:00,2026-09-10T10:02:07Z
tether,USDT,INR,CoinDCX,coindcx,2041330,0.01,5.092823306570232,34.98958234699178,,False,False,2026-09-10T10:00:43+00:00,2026-09-10T10:02:07Z
tether,USDT,EUR,Bybit,bybit_spot,1762021,0.023269,2370710.958103434,4685349.27398132,,False,False,2026-09-10T10:00:38+00:00,2026-09-10T10:02:07Z
tether,USDT,EUR,WhiteBIT,whitebit,1573623,0.011636,4309379.312768361,9033195.225785438,,False,False,2026-09-10T10:00:39+00:00,2026-09-10T10:02:07Z
tether,USDT,UAH,WhiteBIT,whitebit,1525650,0.023057,19926.53142147904,21081.224787999727,,False,False,2026-09-10T10:00:39+00:00,2026-09-10T10:02:07Z
tether,USDT,EUR,KuCoin,kucoin,1327693,0.034884,265459.86021642195,132546.2059029079,,False,False,2026-09-10T10:00:37+00:00,2026-09-10T10:02:07Z
tether,USDT,EUR,Bitget,bitget,1271496,0.011632,1364622.8855408863,1944857.2910959185,,False,False,2026-09-10T10:00:11+00:00,2026-09-10T10:02:07Z
tether,USDT,BRL,Mercado Bitcoin,mercado_bitcoin,1120626,0.011951,198001.9979903444,263517.34139788366,,False,False,2026-09-10T09:59:16+00:00,2026-09-10T10:02:07Z
tether,USDT,MXN,Binance,binance,973851,0.059137,152503.7077526059,86266.01524037022,,False,False,2026-09-10T10:00:43+00:00,2026-09-10T10:02:07Z
tether,USDT,EUR,XBO.com,xbo_com,821410,0.043052,50542942.74084552,56502735.48922036,,False,False,2026-09-10T10:01:43+00:00,2026-09-10T10:02:07Z
tether,USDT,IDR,OSL Exchange,osl-exchange,803176,0.012,1514618.0974045428,1169888.6773630634,,False,False,2026-09-10T10:01:43+00:00,2026-09-10T10:02:07Z
tether,USDT,INR,KoinBX,koinbazar,732506,0.012009,25573.749443697077,39772.3295183958,,False,False,2026-09-10T10:01:39+00:00,2026-09-10T10:02:07Z
tether,USDT,TRY,CoinTR,cointr,648464,0.020619,7049277.63336787,3818194.001937146,,False,False,2026-09-10T10:01:05+00:00,2026-09-10T10:02:07Z
tether,USDT,BRL,Bitso,bitso,644850,0.05655,43736.91863219727,120714.31008953191,,False,False,2026-09-10T10:01:41+00:00,2026-09-10T10:02:07Z
tether,USDT,INR,Koinpark,koinpark,615191,0.010009,3710463.514487397,2817389.724235078,,False,False,2026-09-10T09:58:49+00:00,2026-09-10T10:02:07Z
tether,USDT,CLP,Buda,buda,491704,0.454716,292575.631083733,247785.45687405873,,False,False,2026-09-10T09:55:39+00:00,2026-09-10T10:02:07Z
tether,USDT,TRY,Bybit,bybit_spot,396283,0.020619,1203767.901149183,445398.7554236712,,False,False,2026-09-10T09:58:46+00:00,2026-09-10T10:02:07Z
tether,USDT,ZAR,Binance,binance,386887,0.011237,117950.56196266245,87700.0226559982,,False,False,2026-09-10T10:01:35+00:00,2026-09-10T10:02:07Z
tether,USDT,INR,WazirX,wazirx,357631,0.639361,33188.16770109662,69495.11776388926,,False,False,2026-09-10T10:01:44+00:00,2026-09-10T10:02:07Z
tether,USDT,TRY,Bitexen,bitexen,320291,0.896354,93419.18818159135,94079.54971678865,,False,False,2026-09-10T10:02:37+00:00,2026-09-10T10:02:07Z
tether,USDT,EUR,Kanga Global,kanga,281106,0.522224,378448.1969799125,399242.1528875832,,False,False,2026-09-10T10:02:26+00:00,2026-09-10T10:02:07Z
tether,USDT,BRL,Bitget,bitget,269210,0.058275,348067.7594557557,683150.5199882537,,False,False,2026-09-10T10:01:03+00:00,2026-09-10T10:02:07Z
tether,USDT,INR,Giottus,giottus,229186,0.292929,110721.01496821639,41181.73122569461,,False,False,2026-09-10T10:01:10+00:00,2026-09-10T10:02:07Z
tether,USDT,SGD,OKX,okex,222849,0.110593,387769.8395526779,404065.8902786016,,False,False,2026-09-10T09:58:48+00:00,2026-09-10T10:02:07Z
tether,USDT,THB,Orbix,tdax,204075,0.030395,307440.4613396667,61918.67776327769,,False,False,2026-09-10T10:01:43+00:00,2026-09-10T10:02:07Z
tether,USDT,INR,ZebPay,zebpay,173067,,,,,False,False,2026-09-10T10:02:33+00:00,2026-09-10T10:02:07Z
tether,USDT,SGD,Independent Reserve,independent_reserve,143466,0.071056,696559.3509994773,566974.6554626316,,False,False,2026-09-10T09:49:44+00:00,2026-09-10T10:02:07Z
tether,USDT,IDR,Bittime,bittime,118344,0.017143,385224.58500352845,332665.0817850393,,False,False,2026-09-10T10:03:56+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Kraken,kraken,96677932,0.011633,6998679.3513492,7593544.086446797,,False,False,2026-09-10T10:04:46+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Bit2Me,bit2me,94732384,0.011632,7313574.812327419,7562837.105690612,,False,False,2026-09-10T10:04:51+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Niza.io,niza-global,48336795,0.011632,3080754.204709084,3168039.8512629885,,False,False,2026-09-10T10:04:41+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,PHP,Coins.ph,coinspro,39450438,0.015977,4709445.333999077,4613765.132620341,,False,False,2026-09-10T10:04:47+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,BRL,Foxbit,foxbit,25476005,0.037036,768773.859296723,708894.9088922889,,False,False,2026-09-10T10:04:03+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Coinbase Exchange,gdax,24439086,0.011632,639468.9129095797,1604153.5726222764,,False,False,2026-09-10T10:04:40+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,CEX.IO,cex,19871267,0.020938,4573260.131549797,6333432.881323822,,False,False,2026-09-10T10:04:38+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Bitstamp by Robinhood,bitstamp,16308259,0.018142,983979.9973243707,1219943.6166575197,,False,False,2026-09-10T10:04:03+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,BRL,Mercado Bitcoin,mercado_bitcoin,14873982,0.064339,121663.55421006067,161413.28204513015,,False,False,2026-09-10T10:01:45+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,BRL,Binance,binance,12623043,0.01195,429320.50234096695,1239815.2287981992,,False,False,2026-09-10T10:04:47+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,OKX,okex,12297262,0.011631,1882678.7798788324,2642306.0445844084,,False,False,2026-09-10T10:04:01+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Bitvavo,bitvavo,2614001,0.011632,423636.4906095119,576684.0325778793,,False,False,2026-09-10T10:04:37+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,TRY,Binance,binance,2561929,0.020614,379528.8837124777,142277.6714637116,,False,False,2026-09-10T10:04:47+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,BRL,OKX,okex,1371955,0.011949,560318.7401534041,537958.4203758948,,False,False,2026-09-10T10:05:37+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,WhiteBIT,whitebit,1122598,0.023267,24007671.31316135,17313849.867896672,,False,False,2026-09-10T10:05:48+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Bybit,bybit_spot,759514,0.011633,6589553.54308681,1129820.8609508453,,False,False,2026-09-10T10:02:49+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,TRY,CoinTR,cointr,647447,0.04122,154039.576763109,157254.58555777572,,False,False,2026-09-10T10:05:44+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,BRL,Bybit,bybit_spot,487671,0.07602,46719.98521432765,45339.160090037185,,False,False,2026-09-10T10:01:26+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Bybit EU,bybit-eu,418940,0.011631,3143323.626454173,4509333.168611382,,False,False,2026-09-10T10:05:45+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,BRL,Coinbase Exchange,gdax,404504,0.140225,204804.209933255,221663.58539831667,,False,False,2026-09-10T10:02:05+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,CLP,Buda,buda,368137,0.289846,309117.1550647378,301774.3431525109,,False,False,2026-09-10T10:04:50+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Bitget,bitget,338484,0.011627,1896472.1543299719,1558956.1950916161,,False,False,2026-09-10T10:01:18+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,THB,Bitkub,bitkub,297570,0.060735,299285.2067770879,280699.52738921193,,False,False,2026-09-10T10:05:49+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,ZAR,VALR,valr,255052,0.010618,180073.86485944485,135563.99414999678,,False,False,2026-09-10T10:05:37+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,IDR,Binance,binance,248385,0.022797,9932.020694703351,44311.35619360399,,False,False,2026-09-10T10:05:41+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,KuCoin,kucoin,224617,0.046512,108827.52351866008,60386.10166967419,,False,False,2026-09-10T10:04:12+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,SGD,OKX,okex,203607,0.197301,264333.24747872463,269472.70210920315,,False,False,2026-09-10T09:51:05+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,ARS,Binance,binance,200125,0.53009,2258.476681787343,6030.076731391634,,False,False,2026-09-10T09:34:55+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,IDR,Indodax,indodax,164649,,,,,False,False,2026-09-10T10:04:18+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,SGD,Coinbase Exchange,gdax,163629,0.017905,1218572.5607978222,522244.0603733646,,False,False,2026-09-10T09:59:44+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,BVOX,bitvenus_spot,148837,0.081254,35557.71593658212,35942.97366724777,,True,False,2026-09-08T10:06:01+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,IDR,TokoCrypto,toko_crypto,133725,0.022797,9991.006524569562,44311.35619360399,,False,False,2026-09-10T10:04:59+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,MEXC,mxc,119317,0.081386,35497.0335303999,35999.19287745111,,False,False,2026-09-10T10:05:37+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,TRY,BtcTurk | Kripto,btcturk,97516,0.220587,32452.277833109605,106891.47343227077,,False,False,2026-09-10T10:04:17+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,MXN,Binance,binance,96246,0.118133,117589.17235037325,105817.35491796029,,False,False,2026-09-10T09:54:57+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,SGD,Independent Reserve,independent_reserve,84165,0.183867,1230562.651651632,590826.5197877436,,False,False,2026-09-10T10:04:13+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,INR,Coinbase Exchange,gdax,71049,0.640345,21893.980097239553,28709.270017806444,,False,False,2026-09-10T09:52:25+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,TRY,OKX,okex,64497,0.14433,10646.048020645383,510830.7516853867,,False,False,2026-09-10T10:02:51+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,INR,CoinDCX,coindcx,57755,-800.0,0.02095812060316968,28.524002140913936,,False,False,2026-09-10T10:01:14+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,TRY,WhiteBIT,whitebit,55279,0.103072,1348213.2923569295,217735.4570314443,,False,False,2026-09-10T09:47:19+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,BRL,MEXC,mxc,54900,0.116891,6499.7468467410445,5977.470565668428,,False,False,2026-09-10T10:05:37+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,BRL,BVOX,bitvenus_spot,54276,0.135292,6371.489056132894,5510.769205872604,,True,False,2026-09-08T10:06:01+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,IDR,Bittime,bittime,33011,0.085651,151468.76283492637,233727.43094617044,,False,False,2026-09-10T10:05:40+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,TRY,Paribu,paribu,28740,0.012062,1725.9934886473534,257950.576859407,,False,False,2026-09-10T10:03:40+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,TRY,SAFEbit,bitci,24304,0.849565,518261.0080466551,545.9423111926644,,False,False,2026-09-10T05:42:24+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,One Trading,bitpanda,17485.94,0.202342,58738.86674809828,4898.9817227905,,True,False,2026-09-09T19:38:20+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,IDR,OSL Exchange,osl-exchange,12434.93,0.01912,47805.00189239371,37864.4493589117,,False,False,2026-09-10T10:06:08+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Young Platform,young-platform,9352.83,0.410537,1344335.0392863764,1643617.0333657023,,False,False,2026-09-10T10:05:19+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,THB,Bitazza,bitazza,6705.53,0.130521,7443.445201840016,14017.747863182985,,False,False,2026-09-10T10:01:09+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,INR,KoinBX,koinbazar,6427.46,0.411671,717.6298467662492,555.2023516753829,,False,False,2026-09-10T10:06:37+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,EUR,Cryptal,cryptal,1119.89,2.885057,5056.682670571221,17079.705746781012,,False,False,2026-09-10T09:56:30+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,COP,Buda,buda,540.52,1.509998,38524.238571959286,757.077747103675,,False,False,2026-09-10T02:12:43+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,TRY,Bitlo,bitlo,451.16,0.102965,57726.12809901167,25125.459993030254,,False,False,2026-09-10T10:06:08+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,THB,Orbix,tdax,436.41,8.867277,0.0,0.0,,True,False,2026-09-09T06:43:02+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,INR,WazirX,wazirx,142.31,0.582915,1961.2359938660438,996.9749455030542,,False,False,2026-09-10T08:28:59+00:00,2026-09-10T10:02:07Z
usd-coin,USDC,INR,Giottus,giottus,48.16,5.619273,0.0,0.0,,False,False,2026-09-10T06:19:18+00:00,2026-09-10T10:02:07Z
