coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5621312,0.602808,47093.83073350922,46952.32972784553,,False,False,2026-09-15T10:29:58+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Aerodrome Slipstream 3,aerodrome-slipstream-3,5177538,0.603271,9031.638217323109,9004.501204456741,,False,False,2026-09-15T10:30:59+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Coinbase Exchange,gdax,4834084,0.018667,423946.65343374107,343719.6750364086,,False,False,2026-09-15T10:31:34+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V3 (Ethereum),uniswap_v3,3911244,0.602827,60654.77972821348,60472.532665356805,,False,False,2026-09-15T10:31:01+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,WETH,Aerodrome Slipstream 3,aerodrome-slipstream-3,3615870,0.603038,12630.291894853262,12592.342146932757,,False,False,2026-09-15T10:30:59+00:00,l2-standard-bridged-weth-base,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Aerodrome SlipStream,aerodrome-slipstream,3285859,0.602884,29353.361070330433,29265.164165420218,,False,False,2026-09-15T10:25:48+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,KRW,Upbit,upbit,2774530,0.318269,43842.8792198903,43653.90711646575,,False,False,2026-09-15T10:31:34+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Aerodrome SlipStream,aerodrome-slipstream,1497029,0.605037,2344.664813108443,2337.61988973246,,False,False,2026-09-15T10:29:50+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Orca,orca,1054604,0.6035,8943.665405085136,8916.792720713793,,False,False,2026-09-15T10:31:42+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USD,Kraken,kraken,1005815,0.018667,204020.52795880995,194315.36718861002,,False,False,2026-09-15T10:30:55+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,987099,0.12747,8252.136828144625,40200.651706058874,,False,False,2026-09-15T10:22:51+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,935489,0.60277,116156.40552154859,115807.39487748808,,False,False,2026-09-15T10:31:01+00:00,eur-coinvertible,2026-09-15T10:33:59Z
eurc,EUR,EURC,CBBTC,Aerodrome SlipStream,aerodrome-slipstream,704151,0.603721,6491.46767585432,6471.963014839069,,False,False,2026-09-15T10:29:50+00:00,coinbase-wrapped-btc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Kraken,kraken,511833,0.012999,192758.9921583093,561263.6530988849,,False,False,2026-09-15T10:07:52+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EUR,Kraken,kraken,293902,0.02,210846.76737879738,277992.40974859457,,False,False,2026-09-15T09:57:10+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,265119,0.604185,3067.568977041966,3058.351971577908,,False,False,2026-09-15T10:30:50+00:00,usdc,2026-09-15T10:33:59Z
bitcoin,EUR,BTC,EURC,Kraken,kraken,232362,0.092361,63301.14884950966,164244.21947520046,,False,False,2026-09-15T10:03:28+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,175946,0.613478,1108.414411968633,1105.0840021985464,,False,True,2026-09-15T10:16:01+00:00,monerium-eur-money,2026-09-15T10:33:59Z
ethereum,EUR,ETH,EURC,Kanga Global,kanga,152653,0.372983,1093083.1604417465,292857.13124822226,,False,False,2026-09-15T10:29:51+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDT,PancakeSwap V3 (Base),pancakeswap-v3-base,138630,0.605303,1903.9991483593458,1898.278276005593,,False,False,2026-09-15T10:30:50+00:00,l2-standard-bridged-usdt-base,2026-09-15T10:33:59Z
bitcoin,EUR,BTC,EURC,Kanga Global,kanga,117728,1.272439,1000295.8898344564,254536.12861555026,,False,False,2026-09-15T10:30:52+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,86304,,,,,False,False,2026-09-15T10:31:41+00:00,stellar,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,82826,0.604957,2596.184300239226,2588.3836460208227,,False,False,2026-09-15T10:30:50+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EUR,Bit2Me,bit2me,77642,0.029997,124211.09557995634,119910.97036573442,,False,False,2026-09-15T10:31:38+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,69125,0.607726,1339.656871069209,1335.6316560559467,,False,False,2026-09-15T10:28:23+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,65888,,,,,False,False,2026-09-15T05:13:33+00:00,tether,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,62081,,,,,True,False,2026-09-09T15:08:03+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,57240,0.608661,726.5517505313612,724.368708681386,,False,False,2026-09-15T10:30:51+00:00,l2-standard-bridged-weth-base,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,53041,0.604243,16946.179108617296,16895.261581869574,,False,False,2026-09-15T09:00:14+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,44080,0.662705,84.17752819566176,83.92460324331776,,False,False,2026-09-15T10:29:58+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,38913,0.644843,405.0189560416439,403.8020113017468,,False,False,2026-09-15T10:22:13+00:00,l2-standard-bridged-weth-base,2026-09-15T10:33:59Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,31779,0.603463,10464.635642137686,10433.192957518428,,False,False,2026-09-15T09:56:21+00:00,ethereum,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,30347,0.147237,166445.3724777218,246432.19260557758,,False,False,2026-09-15T10:31:31+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,29121,1.798089,1886.982030121396,16913.735059163067,,True,True,2026-09-15T00:07:09+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,26174,0.611137,592.6470092093324,590.8663057392487,,False,False,2026-09-15T10:30:50+00:00,l2-standard-bridged-weth-base,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,24557,0.604694,2608.5019428998025,2600.6642783385,,False,False,2026-09-15T10:30:51+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,23173,0.62577,442.23360215356377,440.90484001066005,,False,False,2026-09-15T10:31:42+00:00,wrapped-sol-2,2026-09-15T10:33:59Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,22132,0.220857,145534.10515617314,110825.6102601964,,False,False,2026-09-15T10:31:31+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,19661.3,0.604317,2577.9936202405593,2570.2476228524333,,False,False,2026-09-15T10:31:40+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,17076.6,0.605123,2201.9943641791,2195.3781171644905,,False,False,2026-09-15T10:31:45+00:00,usual-eur,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,15556.9,0.607081,1556.3942249392821,1551.7177876096393,,False,False,2026-09-15T10:31:41+00:00,usdc,2026-09-15T10:33:59Z
ethereum,EUR,ETH,EURC,De¹,openocean_finance,15078.25,,,,,True,True,2026-09-09T07:13:55+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,15037.09,0.660014,111.62414877610402,111.28875602800606,,False,False,2026-09-15T10:31:01+00:00,l2-standard-bridged-weth-base,2026-09-15T10:33:59Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,13099.5,0.612048,502.7682862285757,501.25763786956395,,False,False,2026-09-15T10:30:52+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,12682.75,0.611005,6268.7389244615015,6249.903487882263,,False,False,2026-09-15T09:15:00+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,10951.78,0.667136,1185.2344290532055,1181.673201158892,,False,True,2026-09-15T10:22:52+00:00,vicicoin,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,10902.78,0.617758,367.0914664777858,365.98848099395246,,False,False,2026-09-15T10:30:51+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,7673.34,0.612091,541.8479398450116,540.2198703673187,,False,False,2026-09-15T10:30:51+00:00,usdc,2026-09-15T10:33:59Z
weth,EUR,WETH,EURC,De¹,openocean_finance,7374.1,,,,,True,True,2026-09-14T09:50:33+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,7337.55,0.626164,205.2774614248983,204.66067220263093,,False,False,2026-09-15T10:30:57+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,7078.6,0.635483,188.84189508244125,188.27448916855818,,False,False,2026-09-15T10:00:58+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,6238.44,0.619394,472.6881595645089,471.26789179478374,,False,False,2026-09-15T09:57:58+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Meteora,meteora,5732.26,1.153785,29.209215508747857,29.12145171241276,,False,False,2026-09-15T10:23:30+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,5719.62,0.019998,125659.41524240523,691972.7389643777,,False,False,2026-09-15T09:32:18+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,5570.76,0.649006,194.89464946882717,194.30905707872483,,False,False,2026-09-15T09:01:48+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,5226.2,0.069276,27851985.227240104,27815002.227826606,,False,False,2026-09-15T10:30:55+00:00,tether,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDT,HTX,huobi,5210.95,2.228172,255.619856598604,296.7528562424745,,False,True,2026-09-15T10:28:25+00:00,tether,2026-09-15T10:33:59Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,5154.08,0.020072,158285.4730317268,29976.805056955072,,False,False,2026-09-15T10:21:43+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5111.36,0.647252,399.32231141077636,398.12248315793545,,False,False,2026-09-15T09:29:57+00:00,frankencoin,2026-09-15T10:33:59Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,4527.43,,,,,False,False,2026-09-15T04:01:46+00:00,hydrated-dollar,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,4358.44,0.632831,274.3549276499357,273.53058404554866,,False,False,2026-09-15T09:44:06+00:00,tether,2026-09-15T10:33:59Z
ethereum,EUR,ETH,EURC,Kraken,kraken,3979.03,0.026549,54573.29868682565,55263.28729582637,,False,True,2026-09-15T09:11:53+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,WSOL,Meteora,meteora,3945.38,0.695686,90.34771788967558,90.07625360780072,,False,False,2026-09-15T10:14:42+00:00,wrapped-sol-2,2026-09-15T10:33:59Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,3381.57,0.055983,27848073.496967625,27816143.347702872,,False,False,2026-09-15T10:23:34+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,VALR,valr,3217.54,0.207792,66984.53957704394,57566.878158484076,,True,False,2026-09-14T17:02:20+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,2950.16,0.607721,2503.744835523907,2496.221930577892,,False,False,2026-09-15T10:01:12+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,2640.5,0.017333,275959.7304087265,196516.09395072408,,False,False,2026-09-15T09:52:25+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDT,Upbit,upbit,2378.11,36.530954,0.0,0.0,,True,True,2026-09-15T02:22:36+00:00,tether,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,2293.96,0.611438,999.2648108018394,996.2623586026773,,False,False,2026-09-15T10:29:52+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,WSOL,Orca,orca,2143.7,0.608422,1072.4199575237276,1069.197698894097,,False,False,2026-09-15T08:14:46+00:00,wrapped-sol-2,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,2067.92,0.729136,54.532127840708725,54.36827727238045,,False,False,2026-09-15T09:06:47+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,1840.15,0.90532,29.354188478159358,29.26598908716895,,False,False,2026-09-15T10:02:32+00:00,usdc,2026-09-15T10:33:59Z
solana,EUR,SOL,EURC,Kraken,kraken,1731.23,0.103034,66980.66997984934,55441.0382832038,,False,False,2026-09-15T08:50:40+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1704.95,0.610117,591.5367314530329,589.7593639914377,,False,False,2026-09-15T10:25:41+00:00,tether,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDT,CoinEx,coinex,1452.8,0.504041,263.8936956380251,261.40008741965715,,False,True,2026-09-15T10:30:53+00:00,tether,2026-09-15T10:33:59Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,1333.22,0.687152,89.54158825111253,89.27254611567969,,False,False,2026-09-15T08:24:20+00:00,overnight-fi-usd-base,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1296.76,0.608879,2298.7801992083823,2291.8731435511686,,False,False,2026-09-15T07:58:08+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1063.39,0.626055,253.54229952112962,252.78049081281839,,False,False,2026-09-15T10:01:56+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,908.18,0.613123,766.3276299068496,764.0250750156729,,False,True,2026-09-15T10:14:33+00:00,mamo,2026-09-15T10:33:59Z
eurc,EUR,EURC,BTC,Upbit,upbit,696.8,36.079792,0.0,0.0,,False,True,2026-09-15T09:54:53+00:00,bitcoin,2026-09-15T10:33:59Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,675.77,0.63579,147.17578975506555,146.73357637094873,,False,False,2026-09-15T09:46:26+00:00,jpycoin,2026-09-15T10:33:59Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,634.82,0.641171,252.95052668522322,252.19049605378746,,False,False,2026-09-15T09:56:17+00:00,quantoz-eurq,2026-09-15T10:33:59Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,577.32,0.616619,292.6043804740393,291.725203446947,,True,False,2026-09-14T17:11:08+00:00,eurc,2026-09-15T10:33:59Z
orca,EUR,ORCA,EURC,Orca,orca,558.56,2.220646,25.669187494876628,25.592060283339123,,False,True,2026-09-15T09:48:04+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,436.51,0.98046,198.78128568159372,198.18401526648918,,False,False,2026-09-15T08:14:42+00:00,coinbase-wrapped-btc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,410.97,0.616083,614.7628452449128,612.9156911805285,,True,False,2026-09-13T08:42:00+00:00,eur-coinvertible,2026-09-15T10:33:59Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,387.73,0.641415,269.2453391827574,268.436348160553,,False,False,2026-09-15T10:01:56+00:00,ethereum,2026-09-15T10:33:59Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,295.34,0.604147,5320.252739429812,5304.26718248342,,False,False,2026-09-15T09:42:02+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EUR,CEX.IO,cex,230.85,0.011,8760497.659586338,178966.44057303818,,False,False,2026-09-15T10:20:00+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,229.13,0.732549,64.78860881726294,64.59394099856135,,False,True,2026-09-15T10:03:26+00:00,jpycoin,2026-09-15T10:33:59Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,226.05,0.648804,175.22567893143312,174.69918513382288,,False,False,2026-09-15T10:00:58+00:00,l2-standard-bridged-weth-base,2026-09-15T10:33:59Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,177.63,0.729124,57.91867642400261,57.744650424565826,,False,False,2026-09-15T10:27:27+00:00,l2-standard-bridged-weth-base,2026-09-15T10:33:59Z
eurc,EUR,EURC,WSOL,Meteora,meteora,121.52,1.003784,44.833540310978954,44.69883071223415,,False,False,2026-09-15T08:09:11+00:00,wrapped-sol-2,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,116.92,0.818913,37.35367659596034,37.24144145345358,,False,True,2026-09-15T08:49:03+00:00,usdc,2026-09-15T10:33:59Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,116.18,0.613337,744.9551201465456,742.7167824060559,,True,False,2026-09-13T01:06:58+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,114.01,0.66449,133.3293895674061,132.92877992460444,,False,False,2026-09-15T10:01:55+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,62.82,0.807881,40.66577157540387,40.543584709642815,,False,False,2026-09-15T10:29:59+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,56.77,0.034755,2039.1153164336715,31.42468641705288,,False,False,2026-09-15T09:49:34+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,CEX.IO,cex,56.21,0.041592,581061.7261456279,856374.6694294765,,False,False,2026-09-15T10:25:49+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,49.52,0.951867,211.7854820141281,211.14913839494903,,True,True,2026-09-14T20:33:24+00:00,zik-coin,2026-09-15T10:33:59Z
lifinity,EUR,LFNTY,EURC,Orca,orca,48.17,2.521342,30.985695629914016,30.892594112697623,,False,True,2026-09-15T09:57:02+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,32.92,0.641171,252.95052668522322,252.19049605378746,,True,True,2026-09-14T19:15:40+00:00,stasis-eurs,2026-09-15T10:33:59Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,28.62,0.852313,32.3821756796272,32.284878212997775,,False,False,2026-09-15T07:28:00+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDC,Manifest,manifest,22.21,3.960869,0.0,0.0,,True,True,2026-09-14T18:14:21+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,USDT,CEX.IO,cex,17.83,0.363306,531780.705157935,69073.4276998873,,False,False,2026-09-15T10:26:33+00:00,tether,2026-09-15T10:33:59Z
tytan,EUR,TYTAN,EURC,Orca,orca,14.79,0.895186,28.23320542073229,28.14837420403323,,False,True,2026-09-15T09:57:54+00:00,eurc,2026-09-15T10:33:59Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,12.97,0.624076,370.8370218283724,369.72278221972863,,True,False,2026-09-14T09:04:22+00:00,ethena-staked-usde,2026-09-15T10:33:59Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,10.6,2.135531,1941.6688900000001,1153.4076,,True,True,2026-09-15T00:23:18+00:00,,2026-09-15T10:33:59Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,10.25,0.624232,373.8259334769801,372.7027132014946,,False,False,2026-09-15T09:30:40+00:00,susds,2026-09-15T10:33:59Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,5.01,7.478212,27.291281364605315,27.209280310565035,,True,True,2026-09-13T17:33:29+00:00,wrapped-avax,2026-09-15T10:33:59Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,39437333,0.0103,191739.24757989094,517004.6808223335,,False,False,2026-09-15T10:31:41+00:00,eur-coinvertible,2026-09-15T10:33:59Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,9324027,0.018668,683690.3969613087,188862.21357684993,,False,False,2026-09-15T10:31:41+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,935489,0.60277,116156.40552154859,115807.39487748808,,False,False,2026-09-15T10:31:01+00:00,eur-coinvertible,2026-09-15T10:33:59Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,240869,0.602807,68162.75624009628,67957.95025157176,,False,False,2026-09-15T10:31:01+00:00,usdc,2026-09-15T10:33:59Z
ethereum,EUR,ETH,EURCV,Bitstamp by Robinhood,bitstamp,18032.65,0.30011,41770.35470525427,44385.06561037441,,True,False,2026-09-14T21:03:00+00:00,eur-coinvertible,2026-09-15T10:33:59Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,15142.05,0.02,392537.2224167136,382585.52295049437,,False,False,2026-09-15T09:54:07+00:00,,2026-09-15T10:33:59Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,3369.33,0.017331,253695.52936923908,251399.94559178897,,True,False,2026-09-14T20:25:03+00:00,usdc,2026-09-15T10:33:59Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,410.97,0.616083,614.7628452449128,612.9156911805285,,True,False,2026-09-13T08:42:00+00:00,eur-coinvertible,2026-09-15T10:33:59Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,14181.04,0.606812,3400.8034741791826,3390.5852119532024,,False,False,2026-09-15T08:43:58+00:00,brazilian-digital-token,2026-09-15T10:33:59Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,1665.78,0.639919,266.57123079699267,265.7702745644826,,False,False,2026-09-15T10:05:03+00:00,brla-digital-brla,2026-09-15T10:33:59Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,1.62,0.847458,522.3320314401001,520.7626006550496,,False,False,2026-09-15T09:41:08+00:00,usdt0,2026-09-15T10:33:59Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,0.947964,-258.7664,61.84347936252839,61.657660660009626,,True,False,2026-09-10T11:44:58+00:00,brla-digital-brla,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDT,Binance,binance,3576680,0.017333,383583.4714826574,272534.5326041721,,False,False,2026-09-15T10:32:04+00:00,tether,2026-09-15T10:33:59Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,2995689,0.037684,41701.72577974916,100405.34321168723,,False,False,2026-09-15T10:32:52+00:00,eurite,2026-09-15T10:33:59Z
eurite,EUR,EUR,EURI,Binance,binance,1463306,0.019995,1400422.8637419294,530806.5429274754,,False,False,2026-09-15T10:32:54+00:00,eurite,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,460468,0.025997,304846.18421059137,190252.10488079675,,False,False,2026-09-15T10:32:52+00:00,tether,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDT,BingX,bingx,50857,0.051993,334338.1178398663,195834.6586588041,,False,False,2026-09-15T10:31:17+00:00,tether,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,27390,0.060648,58893.14119793331,119754.85192241012,,False,False,2026-09-15T10:28:21+00:00,usdc,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDC,Binance,binance,20458,0.043339,26062.849424614942,65304.434781091535,,False,False,2026-09-15T10:04:13+00:00,usdc,2026-09-15T10:33:59Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,11528.85,0.04,40748.556703529,86322.27515669569,,False,False,2026-09-15T10:21:40+00:00,,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDT,MEXC,mxc,9888.91,0.181865,19096.027877829885,28078.990547283283,,False,False,2026-09-15T10:32:55+00:00,tether,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2916.07,0.607982,1002.2428305689212,999.2314304293312,,False,True,2026-09-15T06:59:22+00:00,usdc,2026-09-15T10:33:59Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,126.95,0.940043,50.45588782478175,50.30428497664519,,False,True,2026-09-15T05:20:54+00:00,ethereum,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,99.83,0.737292,48.70893355007259,48.56257970765227,,False,False,2026-09-15T09:22:56+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDT,DODO (BSC),dodo_bsc,3.73,0.787078,43.741868432238896,43.6104389376243,,True,True,2026-09-12T20:22:43+00:00,tether,2026-09-15T10:33:59Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.69,0.671492,58.84155724206682,58.66475829844966,,True,False,2026-09-09T00:25:45+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-15T10:33:59Z
